  0.222358778119E-01  0.220532044768E-01  0.218977518380E-01  0.217595268041E-01  0.216457769275E-01  0.215469431132E-01  0.214620009065E-01  0.213796850294E-01  0.213104709983E-01  0.212716273963E-01  0.212480630726E-01  0.212387125939E-01  0.212356206030E-01  0.212655607611E-01  0.212869681418E-01  0.212823059410E-01  0.213362816721E-01  0.213515572250E-01  0.213181283325E-01  0.213864743710E-01  0.213709287345E-01  0.213883854449E-01  0.214030742645E-01  0.213996767998E-01  0.214364603162E-01  0.214689970016E-01  0.215057283640E-01  0.215476583689E-01  0.215768869966E-01  0.216254387051E-01  0.216428283602E-01  0.216980576515E-01  0.216913893819E-01  0.217515733093E-01  0.217391494662E-01  0.217836219817E-01  0.217937827110E-01  0.218038931489E-01  0.218426100910E-01  0.218152515590E-01  0.218723174185E-01  0.218190867454E-01  0.218838416040E-01  0.218170844018E-01  0.218795593828E-01  0.218546353281E-01  0.218552239239E-01  0.218750610948E-01  0.218120142817E-01  0.218526497483E-01  0.217653568834E-01  0.217916816473E-01  0.217350367457E-01  0.216941758990E-01  0.216962452978E-01  0.216050110757E-01  0.215866360813E-01  0.215402897447E-01  0.214629024267E-01  0.214270967990E-01  0.213557276875E-01  0.212771929801E-01  0.212109107524E-01  0.211333185434E-01  0.210539530963E-01  0.209776330739E-01  0.208770986646E-01  0.208029132336E-01  0.207214560360E-01  0.205824021250E-01  0.205044411123E-01  0.204182323068E-01  0.202478468418E-01  0.201638564467E-01  0.200717039406E-01  0.198683235794E-01  0.197759289294E-01  0.196763798594E-01  0.194503534585E-01  0.193344950676E-01  0.192151088268E-01  0.190166234970E-01  0.188607424498E-01  0.187213905156E-01  0.185535643250E-01  0.183523092419E-01  0.181971024722E-01  0.180352795869E-01  0.178298633546E-01  0.176591016352E-01  0.174864716828E-01  0.172953326255E-01  0.171268321574E-01  0.169436372817E-01  0.167558472604E-01  0.165793523192E-01  0.163898319006E-01  0.161995589733E-01  0.160039886832E-01  0.158301051706E-01  0.156354047358E-01  0.154409985989E-01  0.152707528323E-01  0.150825958699E-01  0.148861771449E-01  0.146906413138E-01  0.145331639796E-01  0.143485143781E-01  0.141535280272E-01  0.139592587948E-01  0.138129545376E-01  0.136267393827E-01  0.134332403541E-01  0.132431276143E-01  0.131102399901E-01  0.129183735698E-01  0.127275930718E-01  0.125492569059E-01  0.124229872599E-01  0.122387921438E-01  0.120505392551E-01  0.118697276339E-01  0.117491409183E-01  0.115761421621E-01  0.113911870867E-01  0.112064722925E-01  0.110878059641E-01  0.109282946214E-01  0.107469866052E-01  0.105658881366E-01  0.104419393465E-01  0.103042805567E-01  0.101259062067E-01  0.994828436524E-02  0.981157738715E-02  0.970033835620E-02  0.953341275454E-02  0.935786031187E-02  0.919447280467E-02  0.909038074315E-02  0.895476154983E-02  0.878231134266E-02  0.860989931971E-02  0.849230308086E-02  0.839271023870E-02  0.822767056525E-02  0.805765576661E-02  0.790978223085E-02  0.781544484198E-02  0.770641770214E-02  0.754516245797E-02  0.737070525065E-02  0.724764959887E-02  0.715849315748E-02  0.705493474379E-02  0.687624234706E-02  0.669851200655E-02  0.660673249513E-02  0.652285525575E-02  0.640924507752E-02  0.623690662906E-02  0.606574583799E-02  0.598554965109E-02  0.590560212731E-02  0.580382440239E-02  0.566218141466E-02  0.546428933740E-02  0.538896163926E-02  0.531461136416E-02  0.523291155696E-02  0.510596297681E-02  0.489395996556E-02  0.482612662017E-02  0.474609155208E-02  0.466159638017E-02  0.454941624776E-02  0.434833439067E-02  0.429194839671E-02  0.420405482873E-02  0.409684935585E-02  0.398764479905E-02  0.382271152921E-02  0.377292442136E-02  0.368766742758E-02  0.356850284152E-02  0.344985350966E-02  0.333120720461E-02  0.326805911027E-02  0.318671064451E-02  0.308392732404E-02  0.298148323782E-02  0.287905801088E-02  0.280129653402E-02  0.270877522416E-02  0.261841551401E-02  0.252855801955E-02  0.243924977258E-02  0.234763021581E-02  0.231336918660E-02  0.221232697368E-02  0.211278977804E-02  0.201490428299E-02  0.192701595370E-02  0.189457216766E-02  0.186345307156E-02  0.181329564657E-02  0.170824467205E-02  0.155261741020E-02  0.140020984691E-02  0.142826302908E-02  0.145836279262E-02  0.145643379074E-02  0.124144076835E-02  0.993128982373E-03  0.827240524814E-03  0.851910677738E-03  0.876580772456E-03  0.782350427471E-03  0.580793421250E-03  0.193998770555E-03  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.221796836704E-01  0.219972990453E-01  0.218449495733E-01  0.217108204961E-01  0.215944796801E-01  0.214910358191E-01  0.213953033090E-01  0.213094837964E-01  0.212490968406E-01  0.212035812438E-01  0.211679823697E-01  0.211495775729E-01  0.211540330201E-01  0.211750045419E-01  0.211761258543E-01  0.212073810399E-01  0.212467852980E-01  0.212304946035E-01  0.212603509426E-01  0.212805327028E-01  0.212672110647E-01  0.213158652186E-01  0.213093664497E-01  0.213235747069E-01  0.213461834937E-01  0.213676039129E-01  0.214174073189E-01  0.214350670576E-01  0.214902944863E-01  0.215061679482E-01  0.215591583401E-01  0.215741526335E-01  0.216134916991E-01  0.216260831803E-01  0.216667167842E-01  0.216607414186E-01  0.217149518430E-01  0.216831471771E-01  0.217459797859E-01  0.217086616904E-01  0.217636730522E-01  0.217415932566E-01  0.217684637755E-01  0.217751543969E-01  0.217636041343E-01  0.218081064522E-01  0.217399410903E-01  0.217948015779E-01  0.217295698822E-01  0.217480808496E-01  0.217237379402E-01  0.216806028038E-01  0.216892976314E-01  0.215919632465E-01  0.216098353267E-01  0.215561781079E-01  0.214961543679E-01  0.214857421815E-01  0.214037019759E-01  0.213491618633E-01  0.212981235236E-01  0.212095156312E-01  0.211490206420E-01  0.210775826126E-01  0.209943577647E-01  0.209200866520E-01  0.208418965340E-01  0.207461658865E-01  0.206686388701E-01  0.205812063068E-01  0.204508397728E-01  0.203679520637E-01  0.202702190727E-01  0.201146136969E-01  0.200240612030E-01  0.199069380760E-01  0.197311900556E-01  0.196334850043E-01  0.195236150175E-01  0.193016156554E-01  0.191856212914E-01  0.190630722791E-01  0.188382044435E-01  0.187042932957E-01  0.185629948974E-01  0.183413550258E-01  0.181907601655E-01  0.180352460593E-01  0.178415197879E-01  0.176622439176E-01  0.174937974662E-01  0.173203796148E-01  0.171346366405E-01  0.169585794210E-01  0.167779717594E-01  0.165806002915E-01  0.164105184376E-01  0.162240620703E-01  0.160356797278E-01  0.158539637923E-01  0.156652629375E-01  0.154745653272E-01  0.152794886380E-01  0.151142477989E-01  0.149238957092E-01  0.147320898250E-01  0.145387863740E-01  0.143883964047E-01  0.141974939033E-01  0.140067730099E-01  0.138239106163E-01  0.136725632474E-01  0.134833259508E-01  0.132934283465E-01  0.131231015548E-01  0.129699744284E-01  0.127829806879E-01  0.125932013616E-01  0.124364672229E-01  0.122942328453E-01  0.121102789417E-01  0.119234500453E-01  0.117635549977E-01  0.116351591423E-01  0.114545142278E-01  0.112710548565E-01  0.111047253013E-01  0.109869251028E-01  0.108135035262E-01  0.106338057667E-01  0.104610817507E-01  0.103503474966E-01  0.101951444522E-01  0.100194783881E-01  0.984071381390E-02  0.972594413906E-02  0.960465986282E-02  0.943299941719E-02  0.925713777542E-02  0.911467615515E-02  0.901089422405E-02  0.885958690196E-02  0.868785101920E-02  0.851758010685E-02  0.841945782304E-02  0.830435380340E-02  0.813889317214E-02  0.796900689602E-02  0.784265995026E-02  0.774901220575E-02  0.763130513951E-02  0.746035482734E-02  0.728641171008E-02  0.718681095168E-02  0.709842843935E-02  0.697363819927E-02  0.679579237476E-02  0.663468847051E-02  0.655197305605E-02  0.646902760491E-02  0.633480492979E-02  0.615868251771E-02  0.601555919275E-02  0.593637581915E-02  0.585766229779E-02  0.574538717046E-02  0.557805737481E-02  0.541972368956E-02  0.534544698894E-02  0.527270231396E-02  0.518857128918E-02  0.501848757267E-02  0.485479412600E-02  0.478763505816E-02  0.470470776781E-02  0.462139537558E-02  0.447312789038E-02  0.431456230581E-02  0.425832532346E-02  0.415994459763E-02  0.405413610861E-02  0.393124576658E-02  0.379424379207E-02  0.374353164807E-02  0.364467338659E-02  0.352773512714E-02  0.341042201035E-02  0.329647888429E-02  0.323934201151E-02  0.315484916791E-02  0.305546610616E-02  0.295595522039E-02  0.284898187965E-02  0.277419877239E-02  0.268501788378E-02  0.259929057211E-02  0.251375883818E-02  0.242044799961E-02  0.233745062724E-02  0.228836247697E-02  0.219362112693E-02  0.209956080653E-02  0.200512679294E-02  0.190795422532E-02  0.188937224448E-02  0.184881419409E-02  0.179952790495E-02  0.168103654869E-02  0.152716063894E-02  0.139634124935E-02  0.142569036689E-02  0.145100906957E-02  0.143669941463E-02  0.119841995183E-02  0.957995187491E-03  0.826954143122E-03  0.851243559737E-03  0.872342090588E-03  0.759154092520E-03  0.530651654117E-03  0.150542604388E-03  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
